corrected_timestamp,date,time,v_led_1,v_usb,v_pv,c_led,c_usb,c_dl,c_pv,voc,isc,time_step_min
2023-12-20 22:04:31,2000-09-18,07:47:04,13.068,0.0,0.0,0.226,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-20 22:14:31,2000-09-18,07:57:04,13.068,0.0,0.0,0.226,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-20 22:24:31,2000-09-18,08:07:04,13.068,0.0,0.0,0.226,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-20 22:34:31,2000-09-18,08:17:04,13.068,0.0,0.0,0.226,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-20 22:44:31,2000-09-18,08:27:04,13.068,0.0,0.0,0.226,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-20 22:54:31,2000-09-18,08:37:04,13.068,0.0,0.0,0.226,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-20 23:04:31,2000-09-18,08:47:04,13.068,0.0,0.0,0.226,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-20 23:14:31,2000-09-18,08:57:04,13.068,0.0,0.0,0.226,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-20 23:24:31,2000-09-18,09:07:04,13.068,0.0,0.0,0.226,0.0,0.029,0.0,0.0,0.0,0.01
2023-12-20 23:34:31,2000-09-18,09:17:04,13.013,0.0,0.0,0.226,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-20 23:44:31,2000-09-18,09:27:04,13.013,0.0,0.0,0.226,0.0,0.029,0.0,0.0,0.0,0.01
2023-12-20 23:54:31,2000-09-18,09:37:04,13.013,0.0,0.0,0.226,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 00:04:31,2000-09-18,09:47:04,13.013,0.0,0.0,0.228,0.0,0.029,0.0,0.0,0.0,0.01
2023-12-21 00:14:31,2000-09-18,09:57:04,13.013,0.0,0.0,0.228,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 00:24:31,2000-09-18,10:07:04,13.013,0.0,0.0,0.228,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 00:34:31,2000-09-18,10:17:04,13.013,0.0,0.0,0.228,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-21 00:44:31,2000-09-18,10:27:04,13.013,0.0,0.0,0.228,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 00:54:31,2000-09-18,10:37:04,12.958,0.0,0.0,0.228,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 01:04:31,2000-09-18,10:47:04,12.958,0.0,0.0,0.228,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-21 01:14:31,2000-09-18,10:57:04,12.958,0.0,0.0,0.228,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 01:24:31,2000-09-18,11:07:04,12.958,0.0,0.0,0.228,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-21 01:34:31,2000-09-18,11:17:04,12.958,0.0,0.0,0.228,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-21 01:44:31,2000-09-18,11:27:04,12.958,0.0,0.0,0.228,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 01:54:31,2000-09-18,11:37:04,12.958,0.0,0.0,0.229,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-21 02:04:31,2000-09-18,11:47:04,12.958,0.0,0.0,0.229,0.0,0.029,0.0,0.0,0.0,0.01
2023-12-21 02:14:31,2000-09-18,11:57:04,12.903,0.0,0.0,0.229,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 02:24:31,2000-09-18,12:07:04,12.903,0.0,0.0,0.229,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 02:34:31,2000-09-18,12:17:04,12.903,0.0,0.0,0.229,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 02:44:31,2000-09-18,12:27:04,12.903,0.0,0.0,0.229,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 02:54:31,2000-09-18,12:37:04,12.903,0.0,0.0,0.229,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 03:04:31,2000-09-18,12:47:04,12.903,0.0,0.0,0.229,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 03:14:31,2000-09-18,12:57:04,12.903,0.0,0.0,0.229,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 03:24:31,2000-09-18,13:07:04,12.903,0.0,0.0,0.229,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-21 03:34:31,2000-09-18,13:17:04,12.903,0.0,0.0,0.229,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-21 03:44:31,2000-09-18,13:27:04,12.903,0.0,0.0,0.229,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 03:54:31,2000-09-18,13:37:04,12.903,0.0,0.0,0.229,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 04:04:31,2000-09-18,13:47:04,12.903,0.0,0.0,0.229,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-21 04:14:31,2000-09-18,13:57:04,12.903,0.0,0.0,0.229,0.0,0.029,0.0,0.0,0.0,0.01
2023-12-21 04:24:31,2000-09-18,14:07:04,12.903,0.0,0.0,0.229,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 04:34:31,2000-09-18,14:17:04,12.903,0.0,0.0,0.229,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 04:44:31,2000-09-18,14:27:04,12.903,0.0,0.0,0.229,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 04:54:31,2000-09-18,14:37:04,12.903,0.0,0.0,0.23,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 05:04:31,2000-09-18,14:47:04,12.958,0.0,0.0,0.134,0.0,0.029,0.0,0.0,0.0,0.01
2023-12-21 05:14:31,2000-09-18,14:57:04,13.068,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-12-21 05:24:31,2000-09-18,15:07:04,13.068,0.0,0.264,0.0,0.0,0.028,0.0,0.22,0.0,0.01
2023-12-21 05:34:31,2000-09-18,15:17:04,13.068,0.0,3.278,0.0,0.0,0.028,0.0,2.794,0.002,0.01
2023-12-21 05:44:31,2000-09-18,15:27:04,13.123,0.0,9.141,0.0,0.0,0.027,0.001,8.712,0.003,0.01
2023-12-21 05:54:31,2000-09-18,15:37:04,13.123,0.0,13.068,0.0,0.0,0.028,0.004,13.871,0.007,0.01
2023-12-21 06:04:31,2000-09-18,15:47:04,13.123,0.0,14.949,0.0,0.0,0.028,0.005,16.555,0.014,0.01
2023-12-21 06:14:31,2000-09-18,15:57:04,13.068,0.0,13.926,0.0,0.0,0.028,0.014,17.633,0.021,0.01
2023-12-21 06:24:31,2000-09-18,16:07:04,12.903,0.0,13.552,0.0,0.0,0.028,0.02,18.172,0.026,0.01
2023-12-21 06:34:31,2000-09-18,16:17:04,12.903,0.0,13.607,0.0,0.0,0.028,0.029,18.766,0.037,0.01
2023-12-21 06:44:31,2000-09-18,16:27:04,12.903,0.0,13.761,0.0,0.0,0.028,0.041,19.305,0.049,0.01
2023-12-21 06:54:31,2000-09-18,16:37:04,12.903,0.0,13.816,0.0,0.0,0.028,0.056,19.679,0.065,0.01
2023-12-21 07:04:31,2000-09-18,16:47:04,13.013,0.0,14.245,0.0,0.0,0.028,0.088,20.328,0.101,0.01
2023-12-21 07:14:31,2000-09-18,16:57:04,13.123,0.0,14.729,0.0,0.0,0.028,0.12,20.702,0.139,0.01
2023-12-21 07:24:31,2000-09-18,17:07:04,13.167,0.0,14.575,0.0,0.0,0.028,0.101,20.427,0.117,0.01
2023-12-21 07:34:31,2000-09-18,17:17:04,13.123,0.0,14.091,0.0,0.0,0.027,0.074,19.998,0.086,0.01
2023-12-21 07:44:31,2000-09-18,17:27:04,13.013,0.0,14.465,0.0,0.0,0.028,0.108,20.482,0.126,0.01
2023-12-21 07:54:31,2000-09-18,17:37:04,13.222,0.0,15.158,0.0,0.0,0.028,0.207,21.186,0.237,0.01
2023-12-21 08:04:31,2000-09-18,17:47:04,13.277,0.0,15.488,0.0,0.0,0.028,0.214,21.131,0.256,0.01
2023-12-21 08:14:31,2000-09-18,17:57:04,13.332,0.0,15.433,0.0,0.0,0.028,0.228,21.131,0.27,0.01
2023-12-21 08:24:31,2000-09-18,18:07:04,13.277,0.0,8.437,0.0,0.0,0.028,0.127,10.483,0.157,0.01
2023-12-21 08:34:31,2000-09-18,18:17:04,13.123,0.0,0.165,0.0,0.0,0.028,0.0,0.11,0.0,0.01
2023-12-21 08:44:31,2000-09-18,18:27:04,13.123,0.0,0.11,0.0,0.0,0.029,0.0,0.11,0.0,0.01
2023-12-21 08:54:31,2000-09-18,18:37:04,13.123,0.0,0.11,0.0,0.0,0.028,0.0,0.055,0.0,0.01
2023-12-21 09:04:31,2000-09-18,18:47:04,13.123,0.0,0.11,0.0,0.0,0.028,0.0,0.055,0.0,0.01
2023-12-21 09:14:31,2000-09-18,18:57:04,13.123,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-21 09:24:31,2000-09-18,19:07:04,13.123,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-21 09:34:31,2000-09-18,19:17:04,13.123,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 09:44:31,2000-09-18,19:27:04,13.123,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-21 09:54:31,2000-09-18,19:37:04,13.123,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-21 10:04:31,2000-09-18,19:47:04,13.123,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 10:14:31,2000-09-18,19:57:04,13.123,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-12-21 10:24:31,2000-09-18,20:07:04,13.123,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 10:34:31,2000-09-18,20:17:04,13.123,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-21 10:44:31,2000-09-18,20:27:04,13.123,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 10:54:31,2000-09-18,20:37:04,13.123,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 11:04:31,2000-09-18,20:47:04,13.123,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-12-21 11:14:31,2000-09-18,20:57:04,13.123,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 11:24:31,2000-09-18,21:07:04,13.123,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 11:34:31,2000-09-18,21:17:04,13.123,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 11:44:31,2000-09-18,21:27:04,13.123,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 11:54:31,2000-09-18,21:37:04,13.123,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 12:04:31,2000-09-18,21:47:04,13.123,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 12:14:31,2000-09-18,21:57:04,13.123,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 12:24:31,2000-09-18,22:07:04,13.123,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 12:34:31,2000-09-18,22:17:04,13.123,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-12-21 12:44:31,2000-09-18,22:27:04,13.123,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 12:54:31,2000-09-18,22:37:04,13.123,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-21 13:04:31,2000-09-18,22:47:04,13.123,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 13:14:31,2000-09-18,22:57:04,13.123,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 13:24:31,2000-09-18,23:07:04,13.123,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-12-21 13:34:31,2000-09-18,23:17:04,13.123,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 13:44:31,2000-09-18,23:27:04,13.123,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 13:54:31,2000-09-18,23:37:04,13.123,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 14:04:31,2000-09-18,23:47:04,13.123,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 14:14:31,2000-09-18,23:57:04,13.123,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-21 14:24:31,2000-09-19,00:07:04,13.123,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 14:34:31,2000-09-19,00:17:04,13.123,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 14:44:31,2000-09-19,00:27:04,13.123,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 14:54:31,2000-09-19,00:37:04,13.123,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 15:04:31,2000-09-19,00:47:04,13.123,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-21 15:14:31,2000-09-19,00:57:04,13.123,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 15:24:31,2000-09-19,01:07:04,13.123,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 15:34:31,2000-09-19,01:17:04,13.123,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 15:44:31,2000-09-19,01:27:04,13.123,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 15:54:31,2000-09-19,01:37:04,13.123,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 16:04:31,2000-09-19,01:47:04,13.123,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-21 16:14:31,2000-09-19,01:57:04,13.123,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 16:24:31,2000-09-19,02:07:04,13.123,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 16:34:31,2000-09-19,02:17:04,13.068,0.0,0.055,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 16:44:31,2000-09-19,02:27:04,13.068,0.0,0.055,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-12-21 16:54:31,2000-09-19,02:37:04,13.068,0.0,0.055,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 17:04:31,2000-09-19,02:47:04,13.068,0.0,0.055,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 17:14:31,2000-09-19,02:57:04,13.068,0.0,0.055,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-21 17:24:31,2000-09-19,03:07:04,13.068,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-21 17:34:31,2000-09-19,03:17:04,13.068,0.0,0.055,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 17:44:31,2000-09-19,03:27:04,13.068,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 17:54:31,2000-09-19,03:37:04,13.068,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-21 18:04:31,2000-09-19,03:47:04,13.068,0.0,0.055,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 18:14:31,2000-09-19,03:57:04,13.013,0.0,0.055,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-12-21 18:24:31,2000-09-19,04:07:04,12.903,0.0,0.055,0.0,0.0,0.027,0.0,0.055,0.0,0.01
2023-12-21 18:34:31,2000-09-19,04:17:04,12.903,0.0,0.055,0.0,0.0,0.028,0.0,0.055,0.0,0.01
2023-12-21 18:44:31,2000-09-19,04:27:04,12.903,0.0,0.055,0.0,0.0,0.028,0.0,0.055,0.0,0.01
2023-12-21 18:54:31,2000-09-19,04:37:04,12.903,0.0,0.055,0.0,0.0,0.028,0.0,0.055,0.0,0.01
2023-12-21 19:04:31,2000-09-19,04:47:04,12.903,0.0,0.055,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 19:14:31,2000-09-19,04:57:04,12.903,0.0,0.055,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 19:24:31,2000-09-19,05:07:04,12.903,0.0,0.055,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 19:34:31,2000-09-19,05:17:04,12.738,0.0,0.055,0.245,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 19:44:31,2000-09-19,05:27:04,12.738,0.0,0.0,0.403,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 19:54:31,2000-09-19,05:37:04,12.738,0.0,0.0,0.401,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-21 20:04:31,2000-09-19,05:47:04,12.738,0.0,0.0,0.401,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-21 20:14:31,2000-09-19,05:57:04,12.683,0.0,0.0,0.401,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 20:24:31,2000-09-19,06:07:04,12.683,0.0,0.0,0.401,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 20:34:31,2000-09-19,06:17:04,12.683,0.0,0.0,0.402,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 20:44:31,2000-09-19,06:27:04,12.683,0.0,0.0,0.403,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 20:54:31,2000-09-19,06:37:04,12.683,0.0,0.0,0.403,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 21:04:31,2000-09-19,06:47:04,12.683,0.0,0.0,0.403,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-21 21:14:31,2000-09-19,06:57:04,12.639,0.0,0.0,0.404,0.0,0.029,0.0,0.0,0.0,0.01
2023-12-21 21:24:31,2000-09-19,07:07:04,12.639,0.0,0.0,0.404,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 21:34:31,2000-09-19,07:17:04,12.639,0.0,0.0,0.404,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 21:44:31,2000-09-19,07:27:04,12.639,0.0,0.0,0.405,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 21:54:31,2000-09-19,07:37:04,12.584,0.0,0.0,0.405,0.0,0.029,0.0,0.0,0.0,0.01
2023-12-21 22:04:31,2000-09-19,07:47:04,12.584,0.0,0.0,0.379,0.0,0.029,0.0,0.0,0.0,0.01
2023-12-21 22:14:31,2000-09-19,07:57:04,12.738,0.0,0.0,0.231,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 22:24:31,2000-09-19,08:07:04,12.738,0.0,0.0,0.231,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 22:34:31,2000-09-19,08:17:04,12.738,0.0,0.0,0.231,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 22:44:31,2000-09-19,08:27:04,12.738,0.0,0.0,0.233,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 22:54:31,2000-09-19,08:37:04,12.683,0.0,0.0,0.233,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-21 23:04:31,2000-09-19,08:47:04,12.683,0.0,0.0,0.233,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-21 23:14:31,2000-09-19,08:57:04,12.683,0.0,0.0,0.233,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-21 23:24:31,2000-09-19,09:07:04,12.683,0.0,0.0,0.233,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 23:34:31,2000-09-19,09:17:04,12.683,0.0,0.0,0.233,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 23:44:31,2000-09-19,09:27:04,12.639,0.0,0.0,0.233,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-21 23:54:31,2000-09-19,09:37:04,12.639,0.0,0.0,0.234,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-22 00:04:31,2000-09-19,09:47:04,12.639,0.0,0.0,0.234,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-22 00:14:31,2000-09-19,09:57:04,12.639,0.0,0.0,0.234,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-22 00:24:31,2000-09-19,10:07:04,12.584,0.0,0.0,0.234,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-22 00:34:31,2000-09-19,10:17:04,12.584,0.0,0.0,0.234,0.0,0.029,0.0,0.0,0.0,0.01
2023-12-22 00:44:31,2000-09-19,10:27:04,12.584,0.0,0.0,0.235,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-22 00:54:31,2000-09-19,10:37:04,12.584,0.0,0.0,0.235,0.0,0.029,0.0,0.0,0.0,0.01
2023-12-22 01:04:31,2000-09-19,10:47:04,12.529,0.0,0.0,0.235,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-22 01:14:31,2000-09-19,10:57:04,12.529,0.0,0.0,0.235,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-22 01:24:31,2000-09-19,11:07:04,12.529,0.0,0.0,0.235,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-22 01:34:31,2000-09-19,11:17:04,12.529,0.0,0.0,0.236,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-22 01:44:31,2000-09-19,11:27:04,12.474,0.0,0.0,0.236,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-22 01:54:31,2000-09-19,11:37:04,12.474,0.0,0.0,0.236,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-22 02:04:31,2000-09-19,11:47:04,12.474,0.0,0.0,0.236,0.0,0.029,0.0,0.0,0.0,0.01
2023-12-22 02:14:31,2000-09-19,11:57:04,12.474,0.0,0.0,0.236,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-22 02:24:31,2000-09-19,12:07:04,12.474,0.0,0.0,0.236,0.0,0.029,0.0,0.0,0.0,0.01
2023-12-22 02:34:31,2000-09-19,12:17:04,12.419,0.0,0.0,0.237,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-22 02:44:31,2000-09-19,12:27:04,12.419,0.0,0.0,0.238,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-22 02:54:31,2000-09-19,12:37:04,12.419,0.0,0.0,0.238,0.0,0.029,0.0,0.0,0.0,0.01
2023-12-22 03:04:31,2000-09-19,12:47:04,12.364,0.0,0.0,0.238,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-22 03:14:31,2000-09-19,12:57:04,12.364,0.0,0.0,0.239,0.0,0.029,0.0,0.0,0.0,0.01
2023-12-22 03:24:31,2000-09-19,13:07:04,12.309,0.0,0.0,0.239,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-22 03:34:31,2000-09-19,13:17:04,12.254,0.0,0.0,0.24,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-22 03:44:31,2000-09-19,13:27:04,12.199,0.0,0.0,0.241,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-22 03:54:31,2000-09-19,13:37:04,12.155,0.0,0.0,0.243,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-22 04:04:31,2000-09-19,13:47:04,12.045,0.0,0.0,0.245,0.0,0.027,0.0,0.0,0.0,0.01
2023-12-22 04:14:31,2000-09-19,13:57:04,12.045,0.0,0.0,0.168,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-22 04:24:31,2000-09-19,14:07:04,12.254,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-22 04:34:31,2000-09-19,14:17:04,12.254,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-22 04:44:31,2000-09-19,14:27:04,12.254,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-22 04:54:31,2000-09-19,14:37:04,12.309,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-12-22 05:04:31,2000-09-19,14:47:04,12.309,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-12-22 05:14:31,2000-09-19,14:57:04,12.309,0.0,0.11,0.0,0.0,0.028,0.0,0.055,0.0,0.01
2023-12-22 05:24:31,2000-09-19,15:07:04,12.309,0.0,1.078,0.0,0.0,0.028,0.0,0.858,0.0,0.01
2023-12-22 05:34:31,2000-09-19,15:17:04,12.309,0.0,8.976,0.0,0.0,0.027,0.002,8.712,0.003,0.01
2023-12-22 05:44:31,2000-09-19,15:27:04,12.309,0.0,11.671,0.0,0.0,0.028,0.003,11.341,0.004,0.01
2023-12-22 05:54:31,2000-09-19,15:37:04,12.254,0.0,12.738,0.0,0.0,0.027,0.005,14.949,0.009,0.01
2023-12-22 06:04:31,2000-09-19,15:47:04,12.155,0.0,12.793,0.0,0.0,0.029,0.02,17.952,0.026,0.01
2023-12-22 06:14:31,2000-09-19,15:57:04,12.1,0.0,12.903,0.0,0.0,0.026,0.029,18.766,0.034,0.01
2023-12-22 06:24:31,2000-09-19,16:07:04,12.1,0.0,12.958,0.0,0.0,0.028,0.034,19.03,0.039,0.01
2023-12-22 06:34:31,2000-09-19,16:17:04,12.045,0.0,13.222,0.0,0.0,0.028,0.041,19.25,0.048,0.01
2023-12-22 06:44:31,2000-09-19,16:27:04,12.1,0.0,14.091,0.0,0.0,0.028,0.084,20.218,0.093,0.01
2023-12-22 06:54:31,2000-09-19,16:37:04,12.155,0.0,14.355,0.0,0.0,0.028,0.099,20.427,0.109,0.01
2023-12-22 07:04:31,2000-09-19,16:47:04,12.199,0.0,14.729,0.0,0.0,0.029,0.134,20.702,0.145,0.01
2023-12-22 07:14:31,2000-09-19,16:57:04,12.254,0.0,14.52,0.0,0.0,0.028,0.122,20.537,0.132,0.01
2023-12-22 07:24:31,2000-09-19,17:07:04,12.199,0.0,14.19,0.0,0.0,0.027,0.098,20.328,0.108,0.01
2023-12-22 07:34:31,2000-09-19,17:17:04,12.309,0.0,14.674,0.0,0.0,0.028,0.143,20.801,0.159,0.01
2023-12-22 07:44:31,2000-09-19,17:27:04,12.364,0.0,14.619,0.0,0.0,0.027,0.156,20.801,0.173,0.01
2023-12-22 07:54:31,2000-09-19,17:37:04,12.474,0.0,15.059,0.0,0.0,0.028,0.223,21.076,0.248,0.01
2023-12-22 08:04:31,2000-09-19,17:47:04,12.529,0.0,15.268,0.0,0.0,0.028,0.286,21.241,0.321,0.01
2023-12-22 08:14:31,2000-09-19,17:57:04,12.584,0.0,15.213,0.0,0.0,0.028,0.343,21.241,0.382,0.01
2023-12-22 08:24:31,2000-09-19,18:07:04,12.683,0.0,15.323,0.0,0.0,0.028,0.386,21.285,0.437,0.01
2023-12-22 08:34:31,2000-09-19,18:17:04,12.848,0.0,15.268,0.0,0.0,0.028,0.481,21.241,0.52,0.01
2023-12-22 08:44:31,2000-09-19,18:27:04,12.958,0.0,15.433,0.0,0.0,0.028,0.474,21.285,0.559,0.01
2023-12-22 08:54:31,2000-09-19,18:37:04,13.123,0.0,15.378,0.0,0.0,0.026,0.592,21.34,0.672,0.01
2023-12-22 09:04:31,2000-09-19,18:47:04,13.222,0.0,15.433,0.0,0.0,0.028,0.667,21.285,0.748,0.01
